Time Value Amplification Displacement
626354 56 193 2023
626386 56 193 2023
626418 56 193 2023
626450 56 193 2023
626482 56 193 2023
626513 56 193 2023
626545 56 193 2023
626578 56 193 2023
626610 56 193 2023
626642 56 193 2023
626674 57 193 2023
626706 57 193 2023
626738 57 193 2023
626771 56 193 2023
626803 56 193 2023
626834 56 193 2023
626865 56 193 2023
626898 56 193 2023
626929 56 193 2023
626961 56 193 2023
626994 56 193 2023
627025 56 193 2023
627058 56 193 2023
627089 56 193 2023
627121 56 193 2023
627153 56 193 2023
627186 56 193 2023
627217 56 193 2023
627250 56 193 2023
627282 56 193 2023
627313 56 193 2023
627345 56 193 2023
627377 56 193 2023
627410 56 193 2023
627442 56 193 2023
627474 56 193 2023
627506 56 193 2023
627538 57 193 2023
627569 57 193 2023
627601 57 193 2023
627633 56 193 2023
627665 56 193 2023
627697 56 193 2023
627729 56 193 2023
627761 56 193 2023
627793 56 193 2023
627825 56 193 2023
627857 56 193 2023
627889 56 193 2023
627921 56 193 2023
627953 56 193 2023
627984 56 193 2023
628017 56 193 2023
628049 56 193 2023
628081 56 193 2023
628113 56 193 2023
628145 56 193 2023
628176 56 193 2023
628209 56 193 2023
628241 56 193 2023
628273 56 193 2023
628305 56 193 2023
628338 56 193 2023
628368 56 193 2023
628400 56 193 2023
628433 56 193 2023
628464 56 193 2023
628496 56 193 2023
628529 56 193 2023
628560 56 193 2023
628593 56 193 2023
628624 56 193 2023
628657 56 193 2023
628689 56 193 2023
628721 56 193 2023
628753 56 193 2023
628785 56 193 2023
628816 56 193 2023
628849 56 193 2023
628880 56 193 2023
628913 56 193 2023
628945 56 193 2023
628976 56 193 2023
629008 56 193 2023
629041 56 193 2023
629073 56 193 2023
629104 56 193 2023
629136 56 193 2023
629168 56 193 2023
629201 56 193 2023
629232 56 193 2023
629264 56 193 2023
629296 56 193 2023
629329 56 193 2023
629360 56 193 2023
629392 56 193 2023
629424 56 193 2023
629457 56 193 2023
629488 56 193 2023
629521 56 193 2023
629552 56 193 2023
629585 56 193 2023
629616 56 193 2023
629648 56 193 2023
629681 56 193 2023
629713 56 193 2023
629744 56 193 2023
629776 56 193 2023
629808 56 193 2023
629840 56 193 2023
629871 56 193 2023
629904 56 193 2023
629935 56 193 2023
629967 56 193 2023
630000 56 193 2023
630032 56 193 2023
630063 56 193 2023
630095 56 193 2023
630128 56 193 2023
630160 56 193 2023
630192 56 193 2023
630224 56 193 2023
630257 56 193 2023
630288 56 193 2023
630320 57 193 2023
630351 57 193 2023
630384 57 193 2023
630416 57 193 2023
630447 56 193 2023
630479 56 193 2023
630512 56 193 2023
630544 56 193 2023
630575 56 193 2023
630607 56 193 2023
630640 56 193 2023
630671 56 193 2023
630704 56 193 2023
630735 56 193 2023
630767 56 193 2023
630800 56 193 2023
630831 56 193 2023
630863 56 193 2023
630895 56 193 2023
630927 56 193 2023
630959 56 193 2023
630991 56 193 2023
631023 56 193 2023
631055 56 193 2023
631087 56 193 2023
631118 56 193 2023
631151 56 193 2023
631183 56 193 2023
631214 56 193 2023
631247 56 193 2023
631279 56 193 2023
631311 56 193 2023
631343 56 193 2023
631375 56 193 2023
631407 56 193 2023
631438 56 193 2023
631470 56 193 2023
631502 56 193 2023
631534 56 193 2023
631567 56 193 2023
631599 56 193 2023
631630 56 193 2023
631662 56 193 2023
631694 56 193 2023
631726 56 193 2023
631758 56 193 2023
631790 56 193 2023
631822 56 193 2023
631854 56 193 2023
631886 56 193 2023
631919 56 193 2023
631950 56 193 2023
631982 56 193 2023
632014 56 193 2023
632046 56 193 2023
632078 56 193 2023
632111 56 193 2023
632143 57 193 2023
632174 57 193 2023
632206 57 193 2023
632238 57 193 2023
632270 56 193 2023
632303 56 193 2023
632335 56 193 2023
632366 56 193 2023
632398 56 193 2023
632430 56 193 2023
632462 56 193 2023
632494 56 193 2023
632526 56 193 2023
632558 56 193 2023
632590 56 193 2023
632621 56 193 2023
632654 56 193 2023
632685 56 193 2023
632717 56 193 2023
632750 56 193 2023
632781 56 193 2023
632813 56 193 2023
632847 56 193 2023
632878 56 193 2023
632909 56 193 2023
632941 56 193 2023
632974 56 193 2023
633007 57 193 2023
633037 57 193 2023
633069 57 193 2023
633101 57 193 2023
633133 57 193 2023
633165 57 193 2023
633197 57 193 2023
633230 57 193 2023
633262 57 193 2023
633293 57 193 2023
633325 57 193 2023
633357 57 193 2023
633389 57 193 2023
633421 57 193 2023
633453 56 193 2023
633485 56 193 2023
633518 56 193 2023
633549 56 193 2023
633581 56 193 2023
633614 56 193 2023
633645 56 193 2023
633677 56 193 2023
633709 56 193 2023
633742 56 193 2023
633773 56 193 2023
633805 56 193 2023
633837 56 193 2023
633869 56 193 2023
633901 57 193 2023
633934 57 193 2023
633965 57 193 2023
633997 57 193 2023
634028 57 193 2023
634061 57 193 2023
634093 57 193 2023
634125 57 193 2023
634157 57 193 2023
634188 57 193 2023
634221 57 193 2023
634253 57 193 2023
634285 57 193 2023
634317 57 193 2023
634348 57 193 2023
634381 57 193 2023
634413 56 193 2023
634445 57 193 2023
634477 56 193 2023
634509 56 193 2023
634541 56 193 2023
634572 56 193 2023
634604 56 193 2023
634637 56 193 2023
634669 56 193 2023
634700 56 193 2023
634732 56 193 2023
634764 57 193 2023
634796 57 193 2023
634828 57 193 2023
634860 57 193 2023
634892 57 193 2023
634924 57 193 2023
634956 57 193 2023
634989 57 193 2023
635020 57 193 2023
635052 57 193 2023
635085 57 193 2023
635116 57 193 2023
635148 57 193 2023
635180 57 193 2023
635212 57 193 2023
635244 57 193 2023
635276 57 193 2023
635308 57 193 2023
635340 57 193 2023
635372 57 193 2023
635404 57 193 2023
635436 56 193 2023
635468 56 193 2023
635500 56 193 2023
635532 56 193 2023
635563 56 193 2023
635595 57 193 2023
635627 57 193 2023
635660 57 193 2023
635692 57 193 2023
635724 57 193 2023
635755 57 193 2023
635787 57 193 2023
635820 57 193 2023
635852 57 193 2023
635883 57 193 2023
635915 57 193 2023
635947 57 193 2023
635979 57 193 2023
636012 57 193 2023
636044 57 193 2023
636076 57 193 2023
636107 57 193 2023
636139 57 193 2023
636171 57 193 2023
636204 56 193 2023
636235 56 193 2023
636268 56 193 2023
636300 56 193 2023
636331 56 193 2023
636363 56 193 2023
636396 56 193 2023
636428 56 193 2023
636459 57 193 2023
636491 57 193 2023
636523 57 193 2023
636555 57 193 2023
636587 57 193 2023
636618 57 193 2023
636650 57 193 2023
636683 57 193 2023
636715 57 193 2023
636747 57 193 2023
636779 57 193 2023
636811 57 193 2023
636844 57 193 2023
636875 57 193 2023
636907 57 193 2023
636938 57 193 2023
636971 57 193 2023
637002 57 193 2023
637035 57 193 2023
637067 57 193 2023
637099 57 193 2023
637130 57 193 2023
637162 57 193 2023
637194 57 193 2023
637227 57 193 2023
637258 57 193 2023
637291 57 193 2023
637322 57 193 2023
637354 57 193 2023
637387 57 193 2023
637418 57 193 2023
637450 57 193 2023
637482 58 193 2023
637515 57 193 2023
637546 57 193 2023
637579 57 193 2023
637611 57 193 2023
637642 57 193 2023
637674 58 193 2023
637706 57 193 2023
637739 57 193 2023
637771 57 193 2023
637802 57 193 2023
637834 57 193 2023
637866 57 193 2023
637898 57 193 2023
637930 57 193 2023
637962 57 193 2023
637994 57 193 2023
638026 57 193 2023
638058 57 193 2023
638089 57 193 2023
638122 57 193 2023
638154 57 193 2023
638186 57 193 2023
638218 58 193 2023
638250 57 193 2023
638282 58 193 2023
638314 58 193 2023
638346 58 193 2023
638378 57 193 2023
638410 57 193 2023
638442 57 193 2023
638474 57 193 2023
638506 57 193 2023
638538 57 193 2023
638570 57 193 2023
638601 57 193 2023
638634 57 193 2023
638666 57 193 2023
638698 57 193 2023
638730 57 193 2023
638761 57 193 2023
638793 57 193 2023
638825 57 193 2023
638858 57 193 2023
638890 57 193 2023
638921 57 193 2023
638954 57 193 2023
638986 57 193 2023
639018 57 193 2023
639049 57 193 2023
639081 57 193 2023
639114 57 193 2023
639145 57 193 2023
639177 57 193 2023
639209 57 193 2023
639242 57 193 2023
639274 57 193 2023
639305 57 193 2023
639338 57 193 2023
639370 57 193 2023
639401 57 193 2023
639433 57 193 2023
639465 57 193 2023
639497 57 193 2023
639529 57 193 2023
639561 57 193 2023
639593 57 193 2023
639625 57 193 2023
639657 57 193 2023
639688 57 193 2023
639720 57 193 2023
639753 57 193 2023
639786 57 193 2023
639818 57 193 2023
639849 57 193 2023
639880 57 193 2023
639912 57 193 2023
639944 57 193 2023
639977 57 193 2023
640010 57 193 2023
640041 57 193 2023
640073 57 193 2023
640104 57 193 2023
640138 57 193 2023
640169 57 193 2023
640201 57 193 2023
640232 57 193 2023
640264 57 193 2023
640297 57 193 2023
640329 57 193 2023
640361 57 193 2023
640393 57 193 2023
640424 57 193 2023
640457 57 193 2023
640489 57 193 2023
640521 57 193 2023
640552 57 193 2023
640584 57 193 2023
640617 57 193 2023
640648 57 193 2023
640680 57 193 2023
640712 57 193 2023
640745 57 193 2023
640776 57 193 2023
640808 57 193 2023
640841 57 193 2023
640873 57 193 2023
640904 57 193 2023
640937 57 193 2023
640969 57 193 2023
641000 57 193 2023
641032 57 193 2023
641064 57 193 2023
641096 57 193 2023
641128 57 193 2023
641160 57 193 2023
641192 57 193 2023
641224 57 193 2023
641256 56 193 2023
641288 56 193 2023
641320 56 193 2023
641352 56 193 2023
641384 56 193 2023
641417 56 193 2023
641447 57 193 2023
641480 57 193 2023
641512 57 193 2023
641544 57 193 2023
641575 57 193 2023
641608 57 193 2023
641640 57 193 2023
641672 57 193 2023
641703 57 193 2023
641737 57 193 2023
641768 57 193 2023
641800 57 193 2023
641832 57 193 2023
641863 57 193 2023
641895 56 193 2023
641928 56 193 2023
641959 56 193 2023
641992 56 193 2023
642024 56 193 2023
642055 56 193 2023
642088 56 193 2023
642120 56 193 2023
642152 56 193 2023
642183 56 193 2023
642216 56 193 2023
642248 56 193 2023
642279 56 193 2023
642312 56 193 2023
642344 56 193 2023
642375 56 193 2023
642407 57 193 2023
642439 57 193 2023
642472 57 193 2023
642504 57 193 2023
642535 57 193 2023
642568 57 193 2023
642599 56 193 2023
642631 56 193 2023
642664 56 193 2023
642695 57 193 2023
642728 57 193 2023
642759 56 193 2023
642791 56 193 2023
642823 56 193 2023
642855 56 193 2023
642887 56 193 2023
642920 56 193 2023
642951 56 193 2023
642983 56 193 2023
643016 56 193 2023
643047 56 193 2023
643078 56 193 2023
643111 56 193 2023
643143 56 193 2023
643174 56 193 2023
643207 56 193 2023
643239 56 193 2023
643271 56 193 2023
643303 56 193 2023
643334 56 193 2023
643366 57 193 2023
643399 57 193 2023
643431 57 193 2023
643463 57 193 2023
643495 57 193 2023
643526 57 193 2023
643559 57 193 2023
643590 57 193 2023
643622 57 193 2023
643654 57 193 2023
643686 57 193 2023
643719 57 193 2023
643750 57 193 2023
643782 56 193 2023
643814 56 193 2023
643847 56 193 2023
643879 56 193 2023
643910 56 193 2023
643943 56 193 2023
643974 56 193 2023
644006 56 193 2023
644038 56 193 2023
644070 56 193 2023
644102 56 193 2023
644134 56 193 2023
644166 56 193 2023
644198 56 193 2023
644230 56 193 2023
644263 56 193 2023
644294 56 193 2023
644327 57 193 2023
644357 57 193 2023
644390 57 193 2023
644422 57 193 2023
644454 56 193 2023
644485 56 193 2023
644518 56 193 2023
644549 56 193 2023
644581 56 193 2023
644613 56 193 2023
644645 56 193 2023
644678 56 193 2023
644710 56 193 2023
644742 56 193 2023
644774 56 193 2023
644806 56 193 2023
644837 56 193 2023
644870 56 193 2023
644902 56 193 2023
644933 56 193 2023
644965 56 193 2023
644997 56 193 2023
645029 56 193 2023
645062 56 193 2023
645094 56 193 2023
645125 56 193 2023
645157 56 193 2023
645190 56 193 2023
645221 56 193 2023
645253 56 193 2023
645285 57 193 2023
645318 57 193 2023
645349 56 193 2023
645381 56 193 2023
645414 56 193 2023
645445 56 193 2023
645478 56 193 2023
645509 56 193 2023
645541 56 193 2023
645574 56 193 2023
645605 56 193 2023
645637 56 193 2023
645669 56 193 2023
645701 56 193 2023
645733 56 193 2023
645765 56 193 2023
645796 56 193 2023
645829 56 193 2023
645861 56 193 2023
645893 56 193 2023
645925 56 193 2023
645957 56 193 2023
645989 56 193 2023
646021 56 193 2023
646053 56 193 2023
646085 56 193 2023
646116 56 193 2023
646149 56 193 2023
646181 56 193 2023
646212 57 193 2023
646245 57 193 2023
646277 57 193 2023
646309 57 193 2023
646340 57 193 2023
646373 56 193 2023
646405 56 193 2023
646437 56 193 2023
646469 56 193 2023
646500 56 193 2023
646533 57 193 2023
646564 57 193 2023
646596 56 193 2023
646628 56 193 2023
646661 56 193 2023
646693 56 193 2023
646724 56 193 2023
646756 56 193 2023
646788 56 193 2023
646820 56 193 2023
646852 56 193 2023
646884 56 193 2023
646916 56 193 2023
646948 56 193 2023
646980 56 193 2023
647012 56 193 2023
647043 56 193 2023
647076 56 193 2023
647107 57 193 2023
647139 57 193 2023
647172 57 193 2023
647204 57 193 2023
647236 57 193 2023
647268 56 193 2023
647299 56 193 2023
647332 56 193 2023
647363 56 193 2023
647395 56 193 2023
647427 56 193 2023
647460 56 193 2023
647491 56 193 2023
647523 56 193 2023
647555 56 193 2023
647588 56 193 2023
647620 56 193 2023
647652 56 193 2023
647684 56 193 2023
647715 56 193 2023
647747 56 193 2023
647779 56 193 2023
647811 56 193 2023
647843 56 193 2023
647876 56 193 2023
647907 56 193 2023
647939 56 193 2023
647971 56 193 2023
648003 57 193 2023
648035 57 193 2023
648068 57 193 2023
648099 57 193 2023
648131 56 193 2023
648163 56 193 2023
648195 56 193 2023
648227 56 193 2023
648260 56 193 2023
648291 56 193 2023
648324 56 193 2023
648355 56 193 2023
648387 56 193 2023
648419 56 193 2023
648451 56 193 2023
648483 56 193 2023
648514 56 193 2023
648548 56 193 2023
648579 56 193 2023
648610 56 193 2023
648643 56 193 2023
648674 56 193 2023
648708 56 193 2023
648738 56 193 2023
648770 56 193 2023
648803 56 193 2023
648835 56 193 2023
648867 57 193 2023
648898 57 193 2023
648930 57 193 2023
648963 57 193 2023
648996 57 193 2023
649026 57 193 2023
649059 57 193 2023
649090 57 193 2023
649122 57 193 2023
649154 57 193 2023
649186 57 193 2023
649219 57 193 2023
649250 57 193 2023
649283 57 193 2023
649315 57 193 2023
649346 57 193 2023
649378 57 193 2023
649410 56 193 2023
649442 56 193 2023
649475 56 193 2023
649507 56 193 2023
649538 56 193 2023
649570 56 193 2023
649602 56 193 2023
649635 56 193 2023
649666 56 193 2023
649699 56 193 2023
649730 57 193 2023
649762 57 193 2023
649794 57 193 2023
649826 57 193 2023
649858 57 193 2023
649890 57 193 2023
649921 57 193 2023
649955 56 193 2023
649986 56 193 2023
650019 56 193 2023
650049 56 193 2023
650081 56 193 2023
650114 56 193 2023
650146 56 193 2023
650178 56 193 2023
650209 56 193 2023
650242 56 193 2023
650274 56 193 2023
650306 56 193 2023
650338 56 193 2023
650370 56 193 2023
650401 56 193 2023
650434 56 193 2023
650466 56 193 2023
650498 56 193 2023
650529 56 193 2023
650561 56 193 2023
650594 56 193 2023
650626 56 193 2023
650658 57 193 2023
650689 57 193 2023
650721 57 193 2023
650753 57 193 2023
650785 57 193 2023
650817 57 193 2023
650849 56 193 2023
650881 56 193 2023
650913 56 193 2023
650946 56 193 2023
650977 56 193 2023
651009 57 193 2023
651041 56 193 2023
651073 56 193 2023
651105 56 193 2023
651137 56 193 2023
651170 56 193 2023
651201 56 193 2023
651233 56 193 2023
651265 56 193 2023
651297 56 193 2023
651329 56 193 2023
651361 56 193 2023
651392 56 193 2023
651425 56 193 2023
651457 56 193 2023
651489 56 193 2023
651521 56 193 2023
651552 57 193 2023
651584 57 193 2023
651617 57 193 2023
651649 57 193 2023
651680 57 193 2023
651713 57 193 2023
651744 56 193 2023
651777 56 193 2023
651810 56 193 2023
651841 56 193 2023
651872 56 193 2023
651904 57 193 2023
651936 56 193 2023
651968 56 193 2023
652001 56 193 2023
652032 56 193 2023
652064 56 193 2023
652097 56 193 2023
652128 56 193 2023
652160 56 193 2023
652193 56 193 2023
652224 56 193 2023
652256 56 193 2023
652289 56 193 2023
652320 56 193 2023
652353 56 193 2023
652384 56 193 2023
652417 56 193 2023
652448 56 193 2023
652480 56 193 2023
652512 56 193 2023
652544 56 193 2023
652576 56 193 2023
652609 56 193 2023
652640 56 193 2023
652672 56 193 2023
652704 56 193 2023
652736 56 193 2023
652768 56 193 2023
652800 56 193 2023
652832 56 193 2023
652864 56 193 2023
652896 56 193 2023
652927 56 193 2023
652960 56 193 2023
652992 56 193 2023
653024 56 193 2023
653056 56 193 2023
653087 56 193 2023
653119 56 193 2023
653152 56 193 2023
653183 56 193 2023
653216 56 193 2023
653248 56 193 2023
653279 56 193 2023
653312 56 193 2023
653344 56 193 2023
653375 56 193 2023
653407 56 193 2023
653440 56 193 2023
653471 56 193 2023
653504 56 193 2023
653535 56 193 2023
653567 56 193 2023
653599 56 193 2023
653631 56 193 2023
653663 56 193 2023
653695 56 193 2023
653727 56 193 2023
653759 56 193 2023
653791 56 193 2023
653823 56 193 2023
653855 56 193 2023
653887 56 193 2023
653919 56 193 2023
653951 56 193 2023
653983 56 193 2023
654015 56 193 2023
654046 56 193 2023
654080 56 193 2023
654112 56 193 2023
654143 56 193 2023
654175 56 193 2023
654207 56 193 2023
654239 56 193 2023
654271 56 193 2023
654304 56 193 2023
654336 56 193 2023
654367 56 193 2023
654399 56 193 2023
654432 56 193 2023
654463 56 193 2023
654495 56 193 2023
654526 56 193 2023
654559 56 193 2023
654591 56 193 2023
654623 56 193 2023
654655 56 193 2023
654687 56 193 2023
654718 56 193 2023
654751 56 193 2023
654783 56 193 2023
654814 56 193 2023
654848 56 193 2023
654878 56 193 2023
654910 56 193 2023
654943 56 193 2023
654974 56 193 2023
655006 56 193 2023
655038 56 193 2023
655071 56 193 2023
655102 56 193 2023
655135 56 193 2023
655167 56 193 2023
655198 56 193 2023
655230 56 193 2023
655262 56 193 2023
655294 56 193 2023
655326 56 193 2023
655359 56 193 2023
655391 56 193 2023
655422 56 193 2023
655454 56 193 2023
655486 56 193 2023
655518 56 193 2023
655550 56 193 2023
655582 56 193 2023
655614 56 193 2023
655646 56 193 2023
655678 56 193 2023
655710 56 193 2023
655742 56 193 2023
655775 56 193 2023
655807 55 193 2023
655838 55 193 2023
655870 55 193 2023
655902 55 193 2023
655934 56 193 2023
655965 56 193 2023
655998 56 193 2023
656030 56 193 2023
656062 56 193 2023
656094 56 193 2023
656125 56 193 2023
656158 56 193 2023
656190 56 193 2023
656221 56 193 2023
656254 56 193 2023
656286 56 193 2023
656318 56 193 2023
656350 56 193 2023
656381 56 193 2023
656413 56 193 2023
656445 56 193 2023
656477 56 193 2023
656510 56 193 2023
656541 56 193 2023
656574 56 193 2023
656606 56 193 2023
656637 56 193 2023
656670 56 193 2023
656702 56 193 2023
656734 56 193 2023
656766 56 193 2023
656798 55 193 2023
656829 56 193 2023
656861 56 193 2023
656893 56 193 2023
656926 56 193 2023
656957 56 193 2023
656989 56 193 2023
657021 56 193 2023
657053 56 193 2023
657085 56 193 2023
657117 56 193 2023
657150 56 193 2023
657180 56 193 2023
657214 56 193 2023
657246 56 193 2023
657277 56 193 2023
657309 56 193 2023
657341 56 193 2023
657374 56 193 2023
